epoch,lls,kls,elbos,errors
3923,-14406.091898475417,139.19493389034582,-144200.11391864452,0.09360280262643578
3924,-9667.75063911194,140.39260142409012,-96817.89899254349,0.0534260637562962
3925,-12303.992457914686,140.0107216795674,-123179.93530082644,0.025398283066219104
3926,-17802.64385678809,140.4087876475157,-178166.8473555284,0.057612475490150555
3927,-17423.396816301676,139.97263843098787,-174373.94080144775,0.05672427191928432
3928,-9854.555317089582,140.82489581640232,-98686.37806671222,0.11856973442311816
3929,-23513.347064233654,140.28990757942157,-235273.76054991595,0.1348897222663166
3930,-20450.683047472983,139.9736301518851,-204646.8041048817,0.06839405424983466
3931,-36494.95152930389,142.04669791987823,-365091.5619909588,0.08227149514442346
3932,-14897.338719339707,140.6529497462484,-149114.04014314333,0.051960278514939194
3933,-10227.99164204151,141.20671954857048,-102421.12313996367,0.043039250669519524
3934,-24887.160042603125,141.02609351622743,-249012.62651954748,0.21114606280843715
3935,-19037.197563376558,140.81867626572011,-190512.79431003128,0.14978132330210553
3936,-13410.789401234346,141.78423396297805,-134249.67824630643,0.073916586978777
3937,-18461.569557212497,140.93629980385742,-184756.63187192884,0.47519575656512086
3938,-67893.89955810114,141.47856894999677,-679080.4741499614,0.7150262509007298
3939,-22560.595530058396,141.41906766771314,-225747.37436825168,0.2951225900685362
3940,-29021.91306205082,141.82890260182063,-290360.95952311,0.1482201146293786
3941,-6829.589214417931,140.84956573754297,-68436.74170991685,0.07291669496717733
3942,-24181.51471687816,142.75498625777396,-241957.90215503937,0.28460288299437403
3943,-14178.334796954048,143.2975044295532,-141926.64547397004,0.02924496421857347
3944,-18932.921364488502,141.33641641967742,-189470.5500613047,0.05293303189102771
3945,-29977.841071305418,139.38445517636407,-299917.79516823054,0.07844824868840809
3946,-18248.976524149424,141.66190080410576,-182631.42714229834,0.19000860214645576
3947,-18883.443766648747,140.63729491156775,-188975.07496139905,0.15845680918438523
3948,-19482.993829565457,141.34131655094612,-194971.27961220552,0.09209655702442394
3949,-11532.032409517982,143.71423605790062,-115464.03833123772,0.04361575366814719
3950,-25506.742661574775,141.24890852104872,-255208.6755242688,0.4217444821574359
3951,-13748.875990144956,141.5440254992358,-137630.30392694878,0.09607133775852546
3952,-16872.32320448822,142.58861655173828,-168865.82066143394,0.014579428050417155
3953,-18472.394713078524,142.80686712550096,-184866.75399791074,0.03655221630905627
3954,-23422.3528253922,140.4810113544226,-234364.00926527643,0.08764143708254746
3955,-19313.649714665953,141.88411353667794,-193278.3812601962,0.13206215629419546
3956,-23935.35602628544,142.81043666068828,-239496.3706995151,0.04865774535566788
3957,-22496.442422878892,142.95827057552629,-225107.38249936447,0.14320843885516368
3958,-21119.780371903333,141.93055378162484,-211339.73427281494,0.3361241270808982
3959,-15199.485596643699,142.19899246416108,-152137.05495890116,0.04948964712322712
3960,-15708.806058070622,140.825479453356,-157228.88606015957,0.07982290437046541
3961,-15391.261920809324,141.61828852644763,-154054.2374966197,0.05354475649698
3962,-27120.294830756575,143.62887088165593,-271346.5771784474,0.07552772324660342
3963,-32881.220623335656,141.250170203081,-328953.45640355966,0.06263137215575498
3964,-58227.57128586822,142.87253436479597,-582418.585393047,0.2451316427428695
3965,-23436.87072522463,142.3023247025014,-234511.00957694883,0.10630431981357942
3966,-20514.991962696455,141.99770031817533,-205291.91732728272,0.2271969163478338
3967,-10857.909878355658,143.49167704656534,-108722.59046060314,0.12950855215343243
3968,-12754.844194736359,140.40809764550713,-127688.8500450091,0.14229207235330762
3969,-24295.494937863987,141.34910803605035,-243096.29848667592,0.24371458802355256
3970,-21053.80962794904,143.60310827058285,-210681.69938776098,0.2120214998099463
3971,-19420.019514584536,141.98271301481347,-194342.17785886017,0.18668972834129624
3972,-17257.795428108664,143.02125543070852,-172720.97553651733,0.2150067923302149
3973,-24004.57989122318,143.272299933507,-240189.07121216532,0.030762567780117586
3974,-23098.838216522294,141.94687744309655,-231130.32904266604,0.02543549921752764
3975,-24313.156678622374,141.88099167049563,-243273.44777789424,0.3262258524831989
3976,-25657.62538965404,143.62260864936425,-256719.87650518978,0.3259697502876464
3977,-15918.607999131125,142.33789896560552,-159328.41789027685,0.09151235213811168
3978,-13380.713977699452,142.96414473574973,-133950.10392173028,0.08314215890024014
3979,-9237.906239552243,141.54119674520072,-92520.60359226762,0.02717588715930839
3980,-8037.714331421617,142.06192434262945,-80519.2052385588,0.134876908975765
3981,-20642.697272677186,142.091855851806,-206569.06458262366,0.06078538081408114
3982,-20981.37642529195,143.38076938173808,-209957.14502230124,0.03228083366425618
3983,-25114.95732667292,140.76479925657165,-251290.33806598576,0.18250254545709316
3984,-34787.87164844663,141.06972377787199,-348019.78620824416,1.1793638799066521
3985,-17492.372037687106,144.36692563532515,-175068.08730250638,0.01729585776217809
3986,-19902.37640791764,143.75108228439996,-199167.51516146082,0.038156118923973255
3987,-16463.62826384542,142.07021901270937,-164778.35285746693,0.023348648683385598
3988,-21291.905292679337,142.73175780484814,-213061.7846845982,0.10500168558580024
3989,-11888.654085240956,142.92262233763526,-119029.46347474719,0.1283410037879724
3990,-13257.880358226326,142.09344896168642,-132720.89703122494,0.17652038681342158
3991,-20948.621244452646,142.63184711160898,-209628.84429163806,0.07040446070334701
3992,-16269.464309751258,143.7576349506594,-162838.40073246323,0.18669045249996147
3993,-24624.04090112477,142.8438142886221,-246383.2528255363,0.026675131670788912
3994,-11203.13815399336,142.51028772173032,-112173.89182765534,0.029833864166080554
3995,-25397.32744341281,142.90598616925578,-254116.18042029737,0.4498984456091679
3996,-13874.283512635655,142.666306394797,-138885.50143275133,0.11238242243627587
3997,-17077.84540577222,143.81226319898255,-170922.26632092116,0.20995966196054208
3998,-25371.079199086147,141.77311004276248,-253852.56510090423,0.418351948292257
3999,-12274.611910735417,142.98335020809893,-122889.10245756227,0.17670606427753302
4000,-27947.018354980813,141.22923157400942,-279611.4127813821,0.04170893293526497
4001,-21606.12106371015,143.50889139393976,-216204.71952849542,0.2057945605542056
4002,-15284.912516249642,142.80941302873703,-152991.93457552514,0.2997715272025334
4003,-19817.947545335912,143.55384208863606,-198323.02929544778,0.17468285246792065
4004,-52333.61729963854,143.67511555241398,-523479.84811193787,0.3203812011920246
4005,-13943.47902410557,146.2529187799371,-139581.04315983565,0.07510435774498743
4006,-18063.05078990174,143.73684696260904,-180774.24474598002,0.04831331004665757
4007,-23255.22291367847,143.78638571385233,-232696.01552249855,0.03684660779620144
4008,-16817.28477193307,143.85409411823719,-168316.70181344895,0.13260571200140772
4009,-19755.8252372711,144.50213033994115,-197702.75450305094,0.2716960622652161
4010,-23964.453860368376,145.26520444498473,-239789.80380812875,0.06755284311669989
4011,-17386.902701388473,143.62348936567346,-174012.65050325042,0.2606375420419013
4012,-9354.407591945655,144.2613869563056,-93688.33730641285,0.031677456724944514
4013,-14365.538673099298,143.9466378023992,-143799.3333687954,0.10301391501623455
4014,-22252.08731543418,142.58876761880012,-222663.4619219606,0.07590516359334629
4015,-19523.978714231012,144.1946201985783,-195383.9817625087,0.1112837224411484
4016,-16029.484832764027,143.52241721720426,-160438.37074485747,0.13550416830708714
4017,-23359.60127214415,144.69033665005892,-233740.70305809157,0.15231100376454654
4018,-9615.422598330206,144.1978281333472,-96298.4238114354,0.01074194910885675
4019,-16473.016524196028,143.25571933450775,-164873.42096129476,0.11499467405061882
4020,-26473.677819477263,144.52147126471786,-264881.2996660374,0.23943614778606356
4021,-13051.967611189411,145.05148134106864,-130664.72759323518,0.11084979079442886
4022,-9413.493628803571,143.603650584546,-94278.53993862025,0.025299295973312097
4023,-13216.115449630995,142.4659301716008,-132303.62042648156,0.0989099909531116
4024,-14566.756047942978,146.28573181869154,-145813.84621124848,0.039539361525164816
4025,-73694.36714976723,145.93164594971373,-737089.603143622,0.5611867623733867
4026,-33841.01722097599,144.47178302273824,-338554.6439927827,0.07586418393490699
4027,-14202.49698475419,145.19860048814357,-142170.16844803005,0.09111742198130329
4028,-10752.242340300207,145.9137244387185,-107668.33712744078,0.020504422216705922
4029,-13037.524211200842,145.58205111347255,-130520.82416312188,0.04886748027608094
4030,-35208.337524555565,144.16905620752985,-352227.5443017632,0.5950993288496056
4031,-12941.030049262232,146.55361716284543,-129556.85410978517,0.14185415629036757
4032,-19796.36746203989,144.0463466495775,-198107.7209670485,0.04359657405010535
4033,-11392.356836556999,143.93879746043044,-114067.50716303042,0.0537312693647002
4034,-28554.28089024879,144.25141239772938,-285687.0603148856,0.03409931043815982
4035,-22248.978858055198,143.85239094309014,-222633.64097149507,0.05149939504618337
4036,-16360.591064923716,144.5160470925888,-163750.42669632976,0.15429240673498043
4037,-29593.042422559192,144.6107688001751,-296075.03499439213,0.1733074682731579
4038,-11338.52239866717,144.75487500170655,-113529.9788616734,0.036954246930043136
4039,-18336.396005943927,144.73477645034686,-183508.69483588962,0.19415343445190666
4040,-10918.665658203709,146.07909100753923,-109332.73567304463,0.14014059373318877
4041,-13359.705688572072,146.52955791647253,-133743.5864436372,0.12314646518253193
4042,-30894.17012526834,145.31138945877635,-309087.0126421422,0.07025915329933459
4043,-16919.87912589445,146.11425279063192,-169344.90551173515,0.019355091891970436
4044,-20991.387232348272,146.25064162950818,-210060.1229651122,0.18606882683550827
4045,-14018.26191054895,144.53282055702635,-140327.15192604656,0.25621528747701744
4046,-13544.350399254301,143.04621467070996,-135586.5502072137,0.14617844811042272
4047,-13038.190506349121,145.59535692339182,-130527.50042041461,0.04224824003564451
4048,-7034.793665144678,145.94346689184079,-70493.88011833862,0.043660276711172445
4049,-25693.928204569056,145.0618248614161,-257084.343870552,0.2366926676526705
4050,-13669.364730735342,146.5907867783742,-136840.23809413178,0.062166243665242156
4051,-16572.392726839087,146.22377124394194,-165870.1510396348,0.2796790049371539
4052,-21724.86821874662,145.70777476004346,-217394.38996222624,0.24011128979772917
4053,-25062.330861191243,146.10549943367815,-250769.4141113461,0.06589462155853029
4054,-24347.44192277304,145.79885734150685,-243620.21808507192,0.11130339321100872
4055,-19577.438497635347,144.87158595993952,-195919.2565623134,0.04066443985285382
4056,-18155.24317376679,146.38386481959054,-181698.8156024875,0.025777750601205004
4057,-32533.053849304823,145.7544878914899,-325476.29298093973,0.12972190314409143
4058,-20004.43019134521,145.2899814747229,-200189.59189492682,0.04962334644999516
4059,-9270.747208319566,145.98303063490286,-92853.45511383057,0.1887840713952222
4060,-12688.596018132863,146.03905902832017,-127031.99924035695,0.21297795786786605
4061,-21194.883849045822,145.89283462453437,-212094.73132508274,0.17341263162106846
4062,-18335.02229682559,147.8010652607706,-183498.0240335167,0.09535415483873205
4063,-23651.42173952299,145.33612685016314,-236659.55352208007,0.02854600078090002
4064,-24182.975691246582,144.6579501477951,-241974.4148626136,0.09167808636175206
4065,-21798.64674643329,146.67412613226588,-218133.14159046515,0.20828017393643114
4066,-22352.79555197266,147.04887603129472,-223675.00439575792,0.03953982448247377
4067,-18989.707810937714,146.5639700075135,-190043.64207938468,0.19778251017288925
4068,-34153.87400581666,145.44107219334012,-341684.1811303599,0.4113588221574264
4069,-14052.43298220438,147.09288056946266,-140671.42270261326,0.07924756859120248
4070,-18851.4416645198,147.3399301036306,-188661.75657530164,0.022257729787489286
4071,-23729.70129777961,145.347220534901,-237442.360198331,0.4155937576295279
4072,-53838.89127977434,144.8394488651351,-538533.7522466086,0.5909947008871858
4073,-13601.53440228034,145.1289815660958,-136160.4730043695,0.16395238433467751
4074,-14715.379613975618,145.73622178449037,-147299.53236154068,0.1621201579339317
4075,-36300.182186317164,146.47610498644312,-363148.2979681581,0.5203295071429318
4076,-28212.98812105764,145.95882901968415,-282275.8400395961,0.17801763592733544
4077,-24249.083447503304,146.00298963348084,-242636.83746466652,0.13522766697660168
4078,-23139.557480622818,147.97814578441043,-231543.55295201257,0.050221429763266934
4079,-19135.22920757997,144.8749841448785,-191497.1670599446,0.0455378361985325
4080,-11515.151219554316,147.8072980643657,-115299.31949360753,0.052841711473668056
4081,-13837.841119927964,145.70260913573725,-138524.11380841536,0.1542754732765779
4082,-19659.91804921411,145.98285290054181,-196745.16334504166,0.4112706754755388
4083,-10227.528593821884,145.85901515639597,-102421.14495337525,0.21375627728075272
4084,-15418.876388443936,146.2679474476309,-154335.031831887,0.14685868480089004
4085,-20326.09160143372,147.9505164741327,-203408.86653081136,0.34810251940003145
4086,-25211.672516955718,147.64920833966082,-252264.37437789683,0.08463213103113462
4087,-13853.902233415363,147.3964215460803,-138686.41875569973,0.1420978142954465
4088,-18324.505959351376,145.66528071500315,-183390.72487422876,0.0669909286014557
4089,-12990.244598611363,146.86865472424117,-130049.31464083787,0.05857057128817954
4090,-23375.749338981404,146.9118434022258,-233904.40523321627,0.04198133240016615
4091,-7168.476807434321,147.16101881194996,-71831.92909315517,0.04760733665540708
4092,-23178.379975939737,147.97469878148328,-231931.77445817884,0.387102409640858
4093,-23135.12289082478,148.25138965135937,-231499.48029789914,0.04778300766870016
4094,-23945.32706664668,148.2176912461553,-239601.48835771298,0.10156109075061122
4095,-23367.22558397685,147.0694146697251,-233819.32525443824,0.11735854959307432
4096,-12937.154573595568,146.39766566817832,-129517.94340162385,0.05019052854774026
4097,-18841.179339301285,148.57364953808084,-188560.3670425509,0.05785971189961173
4098,-14376.977925038838,147.6036387362386,-143917.38288912462,0.046689457016926596
4099,-40485.98168501537,148.86794828935922,-405008.6847984431,0.2579845688290427
